Filename:	C:\Program Files (x86)\PerkinElmer\Pyris\data\Sebastian_Rejman\spent_catalyst\SR_24_coke_burnoff.tg8d 
Operator ID:	 
Sample ID:	SR_TGA_SR24_coke_burnoff 
Comment: 	 
Serial Number:	526B20120104 
Data Collected:	26/10/2021 14:40:00 
Sample Weight:	8.831 mg 
Display Weight:	8.831 
Validation 
Validated:	No 
By:	 
Date:	 
Calibration Information 
Filename:	C:\Program Files (x86)\PerkinElmer\Pyris\Calibrations\PW 20210924.tg8c 
Date/Time:	27/09/2021 10:55:20 
Initial Conditions 
Temperature:	 30.00 °C 
Baseline Filename:	 
End Condition:	Go To:	30.00°C 
Total Points in Run:	4737 
Method Steps: 
Pre-Run Actions 
Start the Run 
	Action occurs Immediately 
Switch the Gas to Oxygen at 45.0 ml/min  
	Action occurs Immediately 
1)	Hold for 1.0 min at 30.00°C 
 
2)	Heat from 30.00°C to 800.00°C at 10.00°C/min 
 
3)	Hold for 1.0 min at 800.00°C 
		Switch the Gas to Nitrogen at 45.0 ml/min  
			Action occurs Immediately 
 
1) TGA Isothermal 
	Time     	Unsubtracted	Baseline     	Program     	Sample     	Sample     	Balance      
	          	Weight     	Weight     	Temperature	Temperature	Purge Flow	Purge Flow 
	68.883333	8.449110	0.000000	708.850000	708.390000	44.900000	70.000000 
	68.900000	8.449042	0.000000	709.020000	708.560000	44.900000	69.900000 
	68.916667	8.449008	0.000000	709.190000	708.720000	44.900000	69.900000 
	68.933333	8.448974	0.000000	709.350000	708.890000	44.900000	69.900000 
	68.950000	8.448940	0.000000	709.520000	709.050000	45.000000	69.900000 
	68.966667	8.448974	0.000000	709.690000	709.220000	44.900000	69.800000 
	68.983333	8.448974	0.000000	709.850000	709.390000	44.900000	69.800000 
	69.000000	8.449008	0.000000	710.020000	709.550000	44.900000	70.000000 
	69.016667	8.449008	0.000000	710.190000	709.720000	45.000000	69.900000 
	69.033333	8.449042	0.000000	710.350000	709.890000	44.900000	69.900000 
	69.050000	8.449076	0.000000	710.520000	710.050000	44.900000	70.000000 
	69.066667	8.449110	0.000000	710.690000	710.220000	44.900000	69.900000 
	69.083333	8.449144	0.000000	710.850000	710.390000	44.900000	69.900000 
	69.100000	8.449179	0.000000	711.020000	710.560000	44.900000	70.000000 
	69.116667	8.449179	0.000000	711.190000	710.730000	44.900000	69.900000 
	69.133333	8.449144	0.000000	711.350000	710.890000	44.900000	69.900000 
	69.150000	8.449179	0.000000	711.520000	711.060000	44.800000	70.000000 
	69.166667	8.449144	0.000000	711.690000	711.220000	44.900000	70.000000 
	69.183333	8.449144	0.000000	711.850000	711.390000	45.000000	70.000000 
	69.200000	8.449144	0.000000	712.020000	711.560000	44.900000	70.000000 
	69.216667	8.449144	0.000000	712.190000	711.720000	44.900000	69.900000 
	69.233333	8.449076	0.000000	712.350000	711.890000	44.900000	69.900000 
	69.250000	8.449042	0.000000	712.520000	712.050000	44.900000	69.900000 
	69.266667	8.449008	0.000000	712.690000	712.220000	44.800000	69.900000 
	69.283333	8.449042	0.000000	712.850000	712.390000	44.900000	69.900000 
	69.300000	8.449042	0.000000	713.020000	712.560000	45.000000	69.900000 
	69.316667	8.449042	0.000000	713.190000	712.720000	44.900000	69.900000 
	69.333333	8.449076	0.000000	713.350000	712.890000	44.900000	69.900000 
	69.350000	8.449076	0.000000	713.520000	713.050000	45.000000	69.900000 
	69.366667	8.449076	0.000000	713.690000	713.220000	45.000000	70.000000 
	69.383333	8.449076	0.000000	713.850000	713.390000	44.900000	70.000000 
	69.400000	8.449076	0.000000	714.020000	713.560000	44.900000	70.000000 
	69.416667	8.449042	0.000000	714.190000	713.720000	44.900000	70.000000 
	69.433333	8.449042	0.000000	714.350000	713.880000	44.800000	70.000000 
	69.450000	8.449008	0.000000	714.520000	714.050000	44.900000	70.000000 
	69.466667	8.448974	0.000000	714.690000	714.220000	44.900000	70.000000 
	69.483333	8.448906	0.000000	714.850000	714.390000	44.900000	70.000000 
	69.500000	8.448872	0.000000	715.020000	714.550000	44.900000	70.000000 
	69.516667	8.448838	0.000000	715.190000	714.720000	45.000000	70.000000 
	69.533333	8.448804	0.000000	715.350000	714.890000	44.900000	70.000000 
	69.550000	8.448838	0.000000	715.520000	715.050000	44.900000	70.000000 
	69.566667	8.448838	0.000000	715.690000	715.220000	44.900000	70.000000 
	69.583333	8.448804	0.000000	715.850000	715.390000	44.900000	70.000000 
	69.600000	8.448838	0.000000	716.020000	715.550000	44.800000	70.000000 
	69.616667	8.448838	0.000000	716.190000	715.720000	44.900000	70.000000 
	69.633333	8.448838	0.000000	716.350000	715.890000	44.900000	69.900000 
	69.650000	8.448872	0.000000	716.520000	716.050000	44.900000	70.000000 
	69.666667	8.448906	0.000000	716.690000	716.220000	44.900000	70.000000 
	69.683333	8.448906	0.000000	716.850000	716.380000	44.900000	70.000000 
	69.700000	8.448906	0.000000	717.020000	716.550000	45.000000	70.000000 
	69.716667	8.448872	0.000000	717.190000	716.720000	44.900000	70.000000 
	69.733333	8.448872	0.000000	717.350000	716.880000	44.900000	70.000000 
	69.750000	8.448872	0.000000	717.520000	717.060000	44.900000	70.000000 
	69.766667	8.448838	0.000000	717.690000	717.220000	44.900000	69.900000 
	69.783333	8.448838	0.000000	717.850000	717.390000	44.900000	70.000000 
	69.800000	8.448872	0.000000	718.020000	717.550000	44.900000	69.900000 
	69.816667	8.448872	0.000000	718.190000	717.720000	45.000000	69.900000 
	69.833333	8.448872	0.000000	718.350000	717.890000	44.900000	69.900000 
	69.850000	8.448872	0.000000	718.520000	718.050000	44.900000	69.900000 
	69.866667	8.448872	0.000000	718.690000	718.220000	44.900000	69.900000 
	69.883333	8.448872	0.000000	718.850000	718.390000	44.900000	69.900000 
	69.900000	8.448872	0.000000	719.020000	718.560000	44.900000	69.900000 
	69.916667	8.448906	0.000000	719.190000	718.720000	44.900000	69.900000 
	69.933333	8.448872	0.000000	719.350000	718.890000	44.900000	70.000000 
	69.950000	8.448872	0.000000	719.520000	719.050000	44.900000	69.900000 
	69.966667	8.448872	0.000000	719.690000	719.220000	44.900000	69.900000 
	69.983333	8.448872	0.000000	719.850000	719.380000	44.900000	69.900000 
	70.000000	8.448872	0.000000	720.020000	719.550000	44.900000	69.900000 
	70.016667	8.448872	0.000000	720.190000	719.720000	44.900000	69.900000 
	70.033333	8.448872	0.000000	720.350000	719.880000	44.900000	69.900000 
	70.050000	8.448872	0.000000	720.520000	720.050000	45.000000	70.000000 
	70.066667	8.448906	0.000000	720.690000	720.220000	44.900000	69.900000 
	70.083333	8.448940	0.000000	720.850000	720.390000	44.900000	70.000000 
	70.100000	8.448974	0.000000	721.020000	720.550000	45.000000	69.900000 
	70.116667	8.448974	0.000000	721.190000	720.720000	44.900000	69.900000 
	70.133333	8.448974	0.000000	721.350000	720.890000	44.800000	69.900000 
	70.150000	8.448974	0.000000	721.520000	721.050000	44.900000	69.800000 
	70.166667	8.448974	0.000000	721.690000	721.220000	44.900000	69.800000 
	70.183333	8.448974	0.000000	721.850000	721.380000	44.900000	69.900000 
	70.200000	8.448974	0.000000	722.020000	721.550000	44.900000	69.900000 
	70.216667	8.448940	0.000000	722.190000	721.720000	44.900000	69.900000 
	70.233333	8.448940	0.000000	722.350000	721.880000	44.900000	69.800000 
	70.250000	8.448940	0.000000	722.520000	722.050000	44.900000	69.800000 
	70.266667	8.448974	0.000000	722.690000	722.220000	44.900000	69.900000 
	70.283333	8.448974	0.000000	722.850000	722.380000	44.900000	69.800000 
	70.300000	8.449008	0.000000	723.020000	722.550000	44.900000	69.900000 
	70.316667	8.449008	0.000000	723.190000	722.720000	45.000000	69.900000 
	70.333333	8.449042	0.000000	723.350000	722.890000	44.900000	69.800000 
	70.350000	8.449008	0.000000	723.520000	723.050000	44.900000	69.900000 
	70.366667	8.448974	0.000000	723.690000	723.220000	44.900000	69.900000 
	70.383333	8.448906	0.000000	723.850000	723.390000	44.900000	69.800000 
	70.400000	8.448838	0.000000	724.020000	723.550000	44.900000	69.900000 
	70.416667	8.448770	0.000000	724.190000	723.720000	44.900000	69.900000 
	70.433333	8.448736	0.000000	724.350000	723.890000	44.900000	69.900000 
	70.450000	8.448736	0.000000	724.520000	724.060000	44.900000	69.800000 
	70.466667	8.448736	0.000000	724.690000	724.220000	44.900000	69.900000 
	70.483333	8.448736	0.000000	724.850000	724.380000	44.900000	69.900000 
	70.500000	8.448736	0.000000	725.020000	724.540000	44.900000	69.800000 
	70.516667	8.448736	0.000000	725.190000	724.720000	44.900000	69.900000 
	70.533333	8.448770	0.000000	725.350000	724.880000	44.900000	69.900000 
	70.550000	8.448770	0.000000	725.520000	725.050000	44.900000	69.900000 
	70.566667	8.448770	0.000000	725.690000	725.220000	44.900000	69.900000 
	70.583333	8.448804	0.000000	725.850000	725.380000	44.900000	69.900000 
	70.600000	8.448770	0.000000	726.020000	725.550000	44.900000	70.000000 
	70.616667	8.448770	0.000000	726.190000	725.710000	44.900000	69.900000 
	70.633333	8.448770	0.000000	726.350000	725.880000	44.900000	70.000000 
	70.650000	8.448770	0.000000	726.520000	726.050000	44.900000	70.000000 
	70.666667	8.448770	0.000000	726.690000	726.220000	44.900000	70.000000 
	70.683333	8.448770	0.000000	726.850000	726.390000	44.900000	69.900000 
	70.700000	8.448770	0.000000	727.020000	726.550000	44.900000	69.900000 
	70.716667	8.448804	0.000000	727.190000	726.710000	44.900000	69.900000 
	70.733333	8.448838	0.000000	727.350000	726.880000	44.900000	69.900000 
	70.750000	8.448838	0.000000	727.520000	727.040000	44.900000	69.900000 
	70.766667	8.448872	0.000000	727.690000	727.220000	44.900000	70.000000 
	70.783333	8.448940	0.000000	727.850000	727.380000	44.900000	69.900000 
	70.800000	8.449008	0.000000	728.020000	727.550000	44.900000	70.000000 
	70.816667	8.449076	0.000000	728.190000	727.720000	44.900000	69.900000 
	70.833333	8.449144	0.000000	728.350000	727.880000	44.900000	69.900000 
	70.850000	8.449179	0.000000	728.520000	728.050000	44.900000	69.900000 
	70.866667	8.449179	0.000000	728.690000	728.220000	44.900000	69.900000 
	70.883333	8.449179	0.000000	728.850000	728.390000	44.900000	69.900000 
	70.900000	8.449144	0.000000	729.020000	728.540000	45.000000	69.900000 
	70.916667	8.449144	0.000000	729.190000	728.710000	44.900000	69.900000 
	70.933333	8.449110	0.000000	729.350000	728.880000	44.900000	69.900000 
	70.950000	8.449076	0.000000	729.520000	729.050000	44.900000	70.000000 
	70.966667	8.449076	0.000000	729.690000	729.210000	44.900000	69.900000 
	70.983333	8.449110	0.000000	729.850000	729.380000	44.900000	69.900000 
	71.000000	8.449110	0.000000	730.020000	729.550000	44.900000	69.900000 
	71.016667	8.449144	0.000000	730.190000	729.720000	44.900000	70.000000 
	71.033333	8.449179	0.000000	730.350000	729.880000	44.900000	69.900000 
	71.050000	8.449213	0.000000	730.520000	730.050000	44.900000	70.000000 
	71.066667	8.449213	0.000000	730.690000	730.220000	44.900000	70.000000 
	71.083333	8.449213	0.000000	730.850000	730.390000	44.900000	69.900000 
	71.100000	8.449213	0.000000	731.020000	730.550000	44.900000	69.900000 
	71.116667	8.449179	0.000000	731.190000	730.720000	44.900000	69.900000 
	71.133333	8.449179	0.000000	731.350000	730.890000	44.900000	69.900000 
	71.150000	8.449144	0.000000	731.520000	731.050000	44.900000	69.900000 
	71.166667	8.449110	0.000000	731.690000	731.220000	44.900000	69.900000 
	71.183333	8.449110	0.000000	731.850000	731.380000	44.900000	69.900000 
	71.200000	8.449110	0.000000	732.020000	731.540000	44.900000	69.900000 
	71.216667	8.449110	0.000000	732.190000	731.710000	44.900000	69.900000 
	71.233333	8.449076	0.000000	732.350000	731.880000	44.900000	69.900000 
	71.250000	8.449042	0.000000	732.520000	732.040000	44.900000	69.900000 
	71.266667	8.449008	0.000000	732.690000	732.210000	44.900000	70.000000 
	71.283333	8.448940	0.000000	732.850000	732.380000	44.900000	69.900000 
	71.300000	8.448906	0.000000	733.020000	732.550000	44.900000	70.000000 
	71.316667	8.448906	0.000000	733.190000	732.710000	44.900000	70.000000 
	71.333333	8.448872	0.000000	733.350000	732.880000	44.900000	69.900000 
	71.350000	8.448872	0.000000	733.520000	733.050000	44.900000	70.000000 
	71.366667	8.448838	0.000000	733.690000	733.220000	44.900000	69.900000 
	71.383333	8.448838	0.000000	733.850000	733.380000	44.900000	70.000000 
	71.400000	8.448838	0.000000	734.020000	733.550000	45.000000	69.900000 
	71.416667	8.448804	0.000000	734.190000	733.720000	44.900000	69.900000 
	71.433333	8.448770	0.000000	734.350000	733.890000	44.900000	70.000000 
	71.450000	8.448770	0.000000	734.520000	734.050000	44.900000	69.900000 
	71.466667	8.448736	0.000000	734.690000	734.210000	44.900000	69.900000 
	71.483333	8.448736	0.000000	734.850000	734.380000	44.900000	69.900000 
	71.500000	8.448702	0.000000	735.020000	734.540000	44.900000	69.900000 
	71.516667	8.448702	0.000000	735.190000	734.710000	44.800000	69.900000 
	71.533333	8.448702	0.000000	735.350000	734.880000	44.900000	69.900000 
	71.550000	8.448702	0.000000	735.520000	735.050000	44.900000	70.000000 
	71.566667	8.448736	0.000000	735.690000	735.210000	44.900000	69.900000 
	71.583333	8.448736	0.000000	735.850000	735.380000	44.900000	69.900000 
	71.600000	8.448736	0.000000	736.020000	735.550000	44.900000	69.900000 
	71.616667	8.448736	0.000000	736.190000	735.710000	44.900000	69.900000 
	71.633333	8.448770	0.000000	736.350000	735.880000	44.900000	69.900000 
	71.650000	8.448804	0.000000	736.520000	736.050000	44.900000	70.000000 
	71.666667	8.448872	0.000000	736.690000	736.210000	44.900000	69.900000 
	71.683333	8.448906	0.000000	736.850000	736.380000	44.900000	69.900000 
	71.700000	8.448940	0.000000	737.020000	736.540000	44.900000	69.900000 
	71.716667	8.449008	0.000000	737.190000	736.710000	44.900000	70.000000 
	71.733333	8.449042	0.000000	737.350000	736.870000	44.900000	70.000000 
	71.750000	8.449042	0.000000	737.520000	737.040000	44.900000	69.900000 
	71.766667	8.449110	0.000000	737.690000	737.210000	44.900000	70.000000 
	71.783333	8.449110	0.000000	737.850000	737.380000	44.900000	69.900000 
	71.800000	8.449110	0.000000	738.020000	737.550000	44.900000	69.900000 
	71.816667	8.449110	0.000000	738.190000	737.710000	44.900000	69.900000 
	71.833333	8.449110	0.000000	738.350000	737.880000	44.900000	70.000000 
	71.850000	8.449110	0.000000	738.520000	738.050000	44.900000	70.000000 
	71.866667	8.449144	0.000000	738.690000	738.210000	44.900000	69.900000 
	71.883333	8.449144	0.000000	738.850000	738.380000	44.900000	69.900000 
	71.900000	8.449179	0.000000	739.020000	738.540000	44.900000	69.900000 
	71.916667	8.449213	0.000000	739.190000	738.710000	44.900000	69.900000 
	71.933333	8.449247	0.000000	739.350000	738.880000	44.900000	70.000000 
	71.950000	8.449281	0.000000	739.520000	739.040000	44.900000	69.900000 
	71.966667	8.449281	0.000000	739.690000	739.210000	44.900000	70.000000 
	71.983333	8.449247	0.000000	739.850000	739.380000	44.900000	69.900000 
	72.000000	8.449247	0.000000	740.020000	739.540000	44.900000	69.900000 
	72.016667	8.449213	0.000000	740.190000	739.710000	44.900000	69.900000 
	72.033333	8.449179	0.000000	740.350000	739.880000	44.900000	69.900000 
	72.050000	8.449144	0.000000	740.520000	740.040000	44.900000	70.000000 
	72.066667	8.449076	0.000000	740.690000	740.210000	44.900000	69.900000 
	72.083333	8.449042	0.000000	740.850000	740.380000	44.900000	69.900000 
	72.100000	8.449008	0.000000	741.020000	740.550000	44.900000	69.900000 
	72.116667	8.448974	0.000000	741.190000	740.710000	44.900000	70.000000 
	72.133333	8.448974	0.000000	741.350000	740.880000	44.900000	69.900000 
	72.150000	8.448974	0.000000	741.520000	741.050000	44.900000	70.000000 
	72.166667	8.448940	0.000000	741.690000	741.210000	44.900000	69.900000 
	72.183333	8.448906	0.000000	741.850000	741.380000	44.900000	70.000000 
	72.200000	8.448872	0.000000	742.020000	741.540000	44.900000	70.000000 
	72.216667	8.448872	0.000000	742.190000	741.710000	44.900000	70.000000 
	72.233333	8.448872	0.000000	742.350000	741.870000	44.900000	70.000000 
	72.250000	8.448872	0.000000	742.520000	742.040000	44.900000	70.000000 
	72.266667	8.448838	0.000000	742.690000	742.210000	44.900000	70.000000 
	72.283333	8.448804	0.000000	742.850000	742.380000	44.900000	70.000000 
	72.300000	8.448770	0.000000	743.020000	742.550000	44.900000	69.900000 
	72.316667	8.448702	0.000000	743.190000	742.710000	44.900000	69.900000 
	72.333333	8.448634	0.000000	743.350000	742.880000	44.900000	69.900000 
	72.350000	8.448566	0.000000	743.520000	743.040000	44.900000	69.900000 
	72.366667	8.448498	0.000000	743.690000	743.210000	44.900000	69.900000 
	72.383333	8.448464	0.000000	743.850000	743.370000	44.900000	69.900000 
	72.400000	8.448430	0.000000	744.020000	743.540000	44.900000	69.900000 
	72.416667	8.448430	0.000000	744.190000	743.710000	44.900000	69.900000 
	72.433333	8.448430	0.000000	744.350000	743.870000	44.900000	70.000000 
	72.450000	8.448362	0.000000	744.520000	744.050000	44.900000	69.900000 
	72.466667	8.448362	0.000000	744.690000	744.210000	44.900000	69.900000 
	72.483333	8.448328	0.000000	744.850000	744.370000	44.900000	69.900000 
	72.500000	8.448328	0.000000	745.020000	744.540000	44.900000	69.900000 
	72.516667	8.448328	0.000000	745.190000	744.710000	44.900000	69.900000 
	72.533333	8.448328	0.000000	745.350000	744.880000	44.900000	69.900000 
	72.550000	8.448328	0.000000	745.520000	745.040000	44.900000	69.900000 
	72.566667	8.448362	0.000000	745.690000	745.210000	44.900000	69.900000 
	72.583333	8.448362	0.000000	745.850000	745.380000	44.900000	69.900000 
	72.600000	8.448362	0.000000	746.020000	745.540000	44.900000	69.900000 
	72.616667	8.448328	0.000000	746.190000	745.710000	44.900000	69.900000 
	72.633333	8.448328	0.000000	746.350000	745.880000	44.900000	69.900000 
	72.650000	8.448294	0.000000	746.520000	746.050000	44.900000	69.900000 
	72.666667	8.448294	0.000000	746.690000	746.210000	44.900000	69.900000 
	72.683333	8.448294	0.000000	746.850000	746.370000	44.900000	69.900000 
	72.700000	8.448294	0.000000	747.020000	746.540000	44.900000	69.900000 
	72.716667	8.448260	0.000000	747.190000	746.710000	44.900000	69.900000 
	72.733333	8.448192	0.000000	747.350000	746.870000	44.900000	69.900000 
	72.750000	8.448158	0.000000	747.520000	747.040000	44.900000	70.000000 
	72.766667	8.448124	0.000000	747.690000	747.210000	44.900000	69.900000 
	72.783333	8.448124	0.000000	747.850000	747.370000	44.900000	69.900000 
	72.800000	8.448124	0.000000	748.020000	747.540000	44.900000	69.900000 
	72.816667	8.448090	0.000000	748.190000	747.710000	44.900000	69.900000 
	72.833333	8.448056	0.000000	748.350000	747.870000	44.900000	69.900000 
	72.850000	8.448022	0.000000	748.520000	748.040000	44.900000	69.900000 
	72.866667	8.448056	0.000000	748.690000	748.210000	44.900000	69.900000 
	72.883333	8.448056	0.000000	748.850000	748.380000	44.900000	69.900000 
	72.900000	8.448056	0.000000	749.020000	748.540000	44.900000	69.900000 
	72.916667	8.448090	0.000000	749.190000	748.700000	44.900000	70.000000 
	72.933333	8.448158	0.000000	749.350000	748.870000	44.900000	69.900000 
	72.950000	8.448226	0.000000	749.520000	749.040000	44.900000	69.900000 
	72.966667	8.448260	0.000000	749.690000	749.210000	44.900000	69.900000 
	72.983333	8.448294	0.000000	749.850000	749.380000	44.900000	70.000000 
	73.000000	8.448328	0.000000	750.020000	749.540000	44.900000	69.900000 
	73.016667	8.448328	0.000000	750.190000	749.710000	44.900000	69.900000 
	73.033333	8.448362	0.000000	750.350000	749.870000	44.900000	69.900000 
	73.050000	8.448362	0.000000	750.520000	750.040000	44.900000	69.900000 
	73.066667	8.448396	0.000000	750.690000	750.210000	44.900000	69.900000 
	73.083333	8.448464	0.000000	750.850000	750.380000	44.900000	69.900000 
	73.100000	8.448498	0.000000	751.020000	750.540000	44.900000	70.000000 
	73.116667	8.448566	0.000000	751.190000	750.710000	44.900000	70.000000 
	73.133333	8.448600	0.000000	751.350000	750.870000	44.900000	69.900000 
	73.150000	8.448668	0.000000	751.520000	751.030000	44.900000	69.900000 
	73.166667	8.448736	0.000000	751.690000	751.210000	44.900000	69.900000 
	73.183333	8.448770	0.000000	751.850000	751.370000	44.900000	69.900000 
	73.200000	8.448804	0.000000	752.020000	751.540000	44.900000	69.900000 
	73.216667	8.448838	0.000000	752.190000	751.710000	44.900000	69.900000 
	73.233333	8.448872	0.000000	752.350000	751.880000	44.900000	70.000000 
	73.250000	8.448906	0.000000	752.520000	752.040000	44.900000	69.900000 
	73.266667	8.448940	0.000000	752.690000	752.210000	44.900000	69.900000 
